label,x,y,plot_type,plot_num
Pop1,0.0,5.1936747054273456,path,0
Pop1,0.00609029900891015,5.1936747054273456,path,0
Pop1,0.006287615342035114,5.1936747054273456,path,0
Pop1,0.006491324421273351,5.1936747054273456,path,0
Pop1,0.006701633361779598,5.1936747054273456,path,0
Pop1,0.006918755988921495,5.1936747054273456,path,0
Pop1,0.007142913055680138,5.1936747054273456,path,0
Pop1,0.007374332467094135,5.1936747054273456,path,0
Pop1,0.007613249511975273,5.1936747054273456,path,0
Pop1,0.007859907102131457,5.1936747054273456,path,0
Pop1,0.008114556019340033,5.1936747054273456,path,0
Pop1,0.008377455170322736,5.1936747054273456,path,0
Pop1,0.0086488718499814,5.1936747054273456,path,0
Pop1,0.008929082013162105,5.1936747054273456,path,0
Pop1,0.009218370555224096,5.1936747054273456,path,0
Pop1,0.009517031601698636,5.1936747054273456,path,0
Pop1,0.00982536880733242,5.1936747054273456,path,0
Pop1,0.01014369566481952,5.1936747054273456,path,0
Pop1,0.010472335823535791,5.1936747054273456,path,0
Pop1,0.010811623418599708,5.1936747054273456,path,0
Pop1,0.011161903410594358,5.1936747054273456,path,0
Pop1,0.011523531936295848,5.1936747054273456,path,0
Pop1,0.011896876670764837,5.1936747054273456,path,0
Pop1,0.012282317201169157,5.1936747054273456,path,0
Pop1,0.012680245412717846,5.1936747054273456,path,0
Pop1,0.013091065887098767,5.1936747054273456,path,0
Pop1,0.013515196313825018,5.1936747054273456,path,0
Pop1,0.013953067914908393,5.1936747054273456,path,0
Pop1,0.014405125883291457,5.1936747054273456,path,0
Pop1,0.014871829835484306,5.1936747054273456,path,0
Pop1,0.015353654278865982,5.1936747054273456,path,0
Pop1,0.015851089094125793,5.1936747054273456,path,0
Pop1,0.016364640033334883,5.1936747054273456,path,0
Pop1,0.01689482923415467,5.1936747054273456,path,0
Pop1,0.017442195750704798,5.1936747054273456,path,0
Pop1,0.018007296101630366,5.1936747054273456,path,0
Pop1,0.018590704835925825,5.1936747054273456,path,0
Pop1,0.019193015117090467,5.1936747054273456,path,0
Pop1,0.019814839326209876,5.1936747054273456,path,0
Pop1,0.02045680968457617,5.1936747054273456,path,0
Pop1,0.021119578896480286,5.1936747054273456,path,0
Pop1,0.021803820812829576,5.1936747054273456,path,0
Pop1,0.022510231116265756,5.1936747054273456,path,0
Pop1,0.023239528028479565,5.1936747054273456,path,0
Pop1,0.02399245304044133,5.1936747054273456,path,0
Pop1,0.02476977166628985,5.1936747054273456,path,0
Pop1,0.025572274221646242,5.1936747054273456,path,0
Pop1,0.026400776627143775,5.1936747054273456,path,0
Pop1,0.027256121237990927,5.1936747054273456,path,0
Pop1,0.02813917770041119,5.1936747054273456,path,0
Pop1,0.02905084383582979,5.1936747054273456,path,0
Pop1,0.02999204655370713,5.1936747054273456,path,0
Pop1,0.030963742793946356,5.1936747054273456,path,0
Pop1,0.03196692049983362,5.1936747054273456,path,0
Pop1,0.03300259962250004,5.1936747054273456,path,0
Pop1,0.034071833157926786,5.1936747054273456,path,0
Pop1,0.03517570821754733,5.1936747054273456,path,0
Pop1,0.03631534713353578,5.1936747054273456,path,0
Pop1,0.037491908599904845,5.1936747054273456,path,0
Pop1,0.03870658885057341,5.1936747054273456,path,0
Pop1,0.039960622875601925,5.1936747054273456,path,0
Pop1,0.04125528567683182,5.1936747054273456,path,0
Pop1,0.04259189356420581,5.1936747054273456,path,0
Pop1,0.04397180549408681,5.1936747054273456,path,0
Pop1,0.04539642445093667,5.1936747054273456,path,0
Pop1,0.046867198873758675,5.1936747054273456,path,0
Pop1,0.04838562412875499,5.1936747054273456,path,0
Pop1,0.04995324402969597,5.1936747054273456,path,0
Pop1,0.05157165240754667,5.1936747054273456,path,0
Pop1,0.05324249473094735,5.1936747054273456,path,0
Pop1,0.054967469779194734,5.1936747054273456,path,0
Pop1,0.05674833136942539,5.1936747054273456,path,0
Pop1,0.058586890139757215,5.1936747054273456,path,0
Pop1,0.06048501539020213,5.1936747054273456,path,0
Pop1,0.06244463698322092,5.1936747054273456,path,0
Pop1,0.06446774730585407,5.1936747054273456,path,0
Pop1,0.06655640329542169,5.1936747054273456,path,0
Pop1,0.06871272853085358,5.1936747054273456,path,0
Pop1,0.0709389153917751,5.1936747054273456,path,0
Pop1,0.07323722728754388,5.1936747054273456,path,0
Pop1,0.07561000095850419,5.1936747054273456,path,0
Pop1,0.07805964885179807,5.1936747054273456,path,0
Pop1,0.08058866157414966,5.1936747054273456,path,0
Pop1,0.08319961042411506,5.1936747054273456,path,0
Pop1,0.08589515000637435,5.1936747054273456,path,0
Pop1,0.08867802093072152,5.1936747054273456,path,0
Pop1,0.09155105259849836,5.1936747054273456,path,0
Pop1,0.09451716607930412,5.1936747054273456,path,0
Pop1,0.09757937708090629,5.1936747054273456,path,0
Pop1,0.10074079901537186,5.1936747054273456,path,0
Pop1,0.10400464616453646,5.1936747054273456,path,0
Pop1,0.10737423694803036,5.1936747054273456,path,0
Pop1,0.11085299729718225,5.1936747054273456,path,0
Pop1,0.11444446413823404,5.1936747054273456,path,0
Pop1,0.11815228898840485,5.1936747054273456,path,0
Pop1,0.121980241668463,5.1936747054273456,path,0
Pop1,0.12593221413557917,5.1936747054273456,path,0
Pop1,0.13001222444035837,5.1936747054273456,path,0
Pop1,0.13422442081207342,5.1936747054273456,path,0
Pop1,0.1385730858762538,5.1936747054273456,path,0
Pop1,0.14306264100891813,5.1936747054273456,path,0
